player id,box id,NUTCRACKER,MISTY,ODUS,t1,t2,t3,y1,y2,y3,n1,n2,n3,NUTCRACKER,MISTY,ODUS,t1,t2,t3,y1,y2,y3,n1,n2,n3
75,258,60,60,45,40,60,72,40,60,12,0,38,29,1,1,0,1,1,0,1,1,0,0,0,0
75,259,60,60,45,40,60,72,40,60,13,0,38,30,1,1,0,1,1,0,1,1,0,0,0,0
75,260,60,60,45,40,60,72,40,60,15,0,38,30,1,1,0,1,1,0,1,1,0,0,0,0
75,261,60,60,45,40,60,73,40,60,15,0,39,30,1,1,0,1,1,0,1,1,0,0,0,0
75,262,60,60,46,40,60,73,40,60,15,0,40,30,1,1,0,1,1,0,1,1,0,0,0,0
75,263,60,60,46,40,60,73,40,60,16,0,40,31,1,1,0,1,1,0,1,1,0,0,0,0
75,264,60,60,47,40,60,73,40,60,16,0,40,32,1,1,0,1,1,0,1,1,0,0,0,0
75,265,60,60,49,40,60,73,40,60,16,0,40,32,1,1,0,1,1,0,1,1,0,0,0,0
75,266,60,60,49,40,60,73,40,60,16,0,41,33,1,1,0,1,1,0,1,1,0,0,0,0
75,267,60,60,49,40,60,73,40,60,16,0,42,34,1,1,0,1,1,0,1,1,0,0,0,0
75,268,60,60,49,40,60,73,40,60,17,0,42,35,1,1,0,1,1,0,1,1,0,0,0,0
75,269,60,60,49,40,60,73,40,60,18,0,42,36,1,1,0,1,1,0,1,1,0,0,0,0
75,270,60,60,49,40,60,73,40,60,20,0,42,36,1,1,0,1,1,0,1,1,0,0,0,0
75,271,60,60,51,40,60,73,40,60,20,0,42,36,1,1,0,1,1,0,1,1,0,0,0,0
75,272,60,60,51,40,60,73,40,60,20,0,42,38,1,1,0,1,1,0,1,1,0,0,0,0
75,273,60,60,51,40,60,73,40,60,20,0,43,39,1,1,0,1,1,0,1,1,0,0,0,0
75,274,60,60,51,40,60,74,40,60,20,0,44,39,1,1,0,1,1,0,1,1,0,0,0,0
75,275,60,60,51,40,60,74,40,60,21,0,44,40,1,1,0,1,1,0,1,1,0,0,0,0
75,276,60,60,51,40,60,75,40,60,21,0,45,40,1,1,0,1,1,0,1,1,0,0,0,0
75,277,60,60,51,40,60,75,40,60,21,0,46,41,1,1,0,1,1,0,1,1,0,0,0,0
75,278,60,60,51,40,60,75,40,60,21,0,46,43,1,1,0,1,1,0,1,1,0,0,0,0
75,279,60,60,53,40,60,75,40,60,21,0,46,43,1,1,0,1,1,0,1,1,0,0,0,0
75,280,60,60,53,40,60,75,40,60,22,0,47,43,1,1,0,1,1,0,1,1,0,0,0,0
75,281,60,60,53,40,60,75,40,60,24,0,47,43,1,1,0,1,1,0,1,1,0,0,0,0
75,282,60,60,54,40,60,75,40,60,24,0,47,44,1,1,0,1,1,0,1,1,0,0,0,0
75,283,60,60,55,40,60,75,40,60,24,0,47,45,1,1,0,1,1,0,1,1,0,0,0,0
75,284,60,60,55,40,60,75,40,60,24,0,47,47,1,1,0,1,1,0,1,1,0,0,0,0
75,285,60,60,55,40,60,75,40,60,25,0,47,48,1,1,0,1,1,0,1,1,0,0,0,0
75,286,60,60,55,40,60,75,40,60,25,0,47,50,1,1,0,1,1,0,1,1,0,0,0,0
75,287,60,60,56,40,60,75,40,60,25,0,47,51,1,1,0,1,1,0,1,1,0,0,0,0
75,288,60,60,58,40,60,75,40,60,25,0,47,51,1,1,0,1,1,0,1,1,0,0,0,0
75,289,60,60,58,40,60,75,40,60,26,0,48,51,1,1,0,1,1,0,1,1,0,0,0,0
75,290,60,60,58,40,60,75,40,60,27,0,48,52,1,1,0,1,1,0,1,1,0,0,0,0
75,291,60,60,59,40,60,75,40,60,27,0,49,52,1,1,0,1,1,0,1,1,0,0,0,0
75,292,60,60,59,40,60,75,40,60,29,0,49,52,1,1,0,1,1,0,1,1,0,0,0,0
75,293,60,60,59,40,60,75,40,60,29,0,49,54,1,1,0,1,1,0,1,1,0,0,0,0
75,294,60,60,59,40,60,75,40,60,30,0,50,54,1,1,0,1,1,0,1,1,0,0,0,0
75,295,60,60,59,40,60,75,40,60,31,0,51,54,1,1,0,1,1,0,1,1,0,0,0,0
75,296,60,60,59,40,60,75,40,60,32,0,52,54,1,1,0,1,1,0,1,1,0,0,0,0
75,297,60,60,59,40,60,75,40,60,32,0,52,56,1,1,0,1,1,0,1,1,0,0,0,0
75,298,60,60,59,40,60,76,40,60,32,0,53,56,1,1,0,1,1,0,1,1,0,0,0,0
75,299,60,60,60,40,60,76,40,60,33,0,53,56,1,1,1,1,1,0,1,1,0,0,0,0
75,300,60,60,60,40,60,76,40,60,34,0,53,57,1,1,1,1,1,0,1,1,0,0,0,0
75,301,60,60,60,40,60,76,40,60,35,0,53,58,1,1,1,1,1,0,1,1,0,0,0,0
75,302,60,60,60,40,60,77,40,60,36,0,53,58,1,1,1,1,1,0,1,1,0,0,0,0
75,303,60,60,60,40,60,77,40,60,37,0,54,58,1,1,1,1,1,0,1,1,0,0,0,0
75,304,60,60,60,40,60,77,40,60,37,1,54,59,1,1,1,1,1,0,1,1,0,0,0,0
75,305,60,60,60,40,60,77,40,60,37,3,54,59,1,1,1,1,1,0,1,1,0,0,0,0
75,306,60,60,60,40,60,77,40,60,37,4,55,59,1,1,1,1,1,0,1,1,0,0,0,0
75,307,60,60,60,40,60,77,40,60,38,5,55,59,1,1,1,1,1,0,1,1,0,0,0,0
75,308,60,60,60,40,60,77,40,60,38,5,56,60,1,1,1,1,1,0,1,1,0,0,0,0
75,309,60,60,60,40,60,77,40,60,38,7,56,60,1,1,1,1,1,0,1,1,0,0,0,0
75,310,60,60,60,40,60,77,40,60,39,8,56,60,1,1,1,1,1,0,1,1,0,0,0,0
75,311,60,60,60,40,60,78,40,60,40,8,56,60,1,1,1,1,1,0,1,1,0,0,0,0
75,312,60,60,60,40,60,78,40,60,41,8,56,61,1,1,1,1,1,0,1,1,0,0,0,0
75,313,60,60,60,40,60,78,40,60,42,9,56,61,1,1,1,1,1,0,1,1,0,0,0,0
75,314,60,60,60,40,60,78,40,60,42,10,57,61,1,1,1,1,1,0,1,1,0,0,0,0
75,315,60,60,60,40,60,78,40,60,42,11,58,61,1,1,1,1,1,0,1,1,0,0,0,0
75,316,60,60,60,40,60,78,40,60,43,11,59,61,1,1,1,1,1,0,1,1,0,0,0,0
75,317,60,60,60,40,60,78,40,60,43,13,59,61,1,1,1,1,1,0,1,1,0,0,0,0
75,318,60,60,60,40,60,78,40,60,44,14,59,61,1,1,1,1,1,0,1,1,0,0,0,0
75,319,60,60,60,40,60,78,40,60,46,14,59,61,1,1,1,1,1,0,1,1,0,0,0,0
75,320,60,60,60,40,60,79,40,60,46,14,60,61,1,1,1,1,1,0,1,1,0,0,1,0
75,321,60,60,60,40,60,79,40,60,46,16,60,61,1,1,1,1,1,0,1,1,0,0,1,0
75,322,60,60,60,40,60,79,40,60,47,17,60,61,1,1,1,1,1,0,1,1,0,0,1,0
75,323,60,60,60,40,60,79,40,60,48,17,60,62,1,1,1,1,1,0,1,1,0,0,1,0
75,324,60,60,60,40,60,79,40,60,48,17,60,64,1,1,1,1,1,0,1,1,0,0,1,0
75,325,60,60,60,40,60,79,40,60,49,18,60,64,1,1,1,1,1,0,1,1,0,0,1,0
75,326,60,60,60,40,60,79,40,60,50,19,60,64,1,1,1,1,1,0,1,1,0,0,1,0
75,327,60,60,60,40,60,79,40,60,50,19,60,66,1,1,1,1,1,0,1,1,0,0,1,0
75,328,60,60,60,40,60,79,40,60,50,20,60,67,1,1,1,1,1,0,1,1,0,0,1,0
75,329,60,60,60,40,60,79,40,60,51,20,60,68,1,1,1,1,1,0,1,1,0,0,1,0
75,330,60,60,60,40,60,79,40,60,52,21,60,68,1,1,1,1,1,0,1,1,0,0,1,0
75,331,60,60,60,40,60,79,40,60,52,22,60,69,1,1,1,1,1,0,1,1,0,0,1,0
75,332,60,60,60,40,60,79,40,60,52,24,60,69,1,1,1,1,1,0,1,1,0,0,1,0
75,333,60,60,60,40,60,79,40,60,53,25,60,69,1,1,1,1,1,0,1,1,0,0,1,0
75,334,60,60,60,40,60,79,40,60,54,26,60,69,1,1,1,1,1,0,1,1,0,0,1,0
75,335,60,60,60,40,60,79,40,60,55,27,60,69,1,1,1,1,1,0,1,1,0,0,1,0
75,336,60,60,60,40,60,80,40,60,56,27,60,69,1,1,1,1,1,1,1,1,0,0,1,0
75,337,60,60,60,40,60,80,40,60,57,28,60,69,1,1,1,1,1,1,1,1,0,0,1,0
75,338,60,60,60,40,60,80,40,60,58,29,60,69,1,1,1,1,1,1,1,1,0,0,1,0
75,339,60,60,60,40,60,80,40,60,59,29,60,70,1,1,1,1,1,1,1,1,0,0,1,0
75,340,60,60,60,40,60,80,40,60,59,31,60,70,1,1,1,1,1,1,1,1,0,0,1,0
75,341,60,60,60,40,60,80,40,60,60,31,60,71,1,1,1,1,1,1,1,1,0,0,1,0
75,342,60,60,60,40,60,80,40,60,61,31,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,343,60,60,60,40,60,80,40,60,62,32,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,344,60,60,60,40,60,80,40,60,62,34,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,345,60,60,60,40,60,80,40,60,62,36,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,346,60,60,60,40,60,80,40,60,63,37,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,347,60,60,60,40,60,80,40,60,63,39,60,72,1,1,1,1,1,1,1,1,0,0,1,0
75,348,60,60,60,40,60,80,40,60,64,40,60,72,1,1,1,1,1,1,1,1,0,1,1,0
75,349,60,60,60,40,60,80,40,60,65,40,60,73,1,1,1,1,1,1,1,1,0,1,1,0
75,350,60,60,60,40,60,80,40,60,65,40,60,75,1,1,1,1,1,1,1,1,0,1,1,0
75,351,60,60,60,40,60,80,40,60,66,40,60,76,1,1,1,1,1,1,1,1,0,1,1,0
75,352,60,60,60,40,60,80,40,60,68,40,60,76,1,1,1,1,1,1,1,1,0,1,1,0
75,353,60,60,60,40,60,80,40,60,69,40,60,77,1,1,1,1,1,1,1,1,0,1,1,0
75,354,60,60,60,40,60,80,40,60,70,40,60,78,1,1,1,1,1,1,1,1,0,1,1,0
75,355,60,60,60,40,60,80,40,60,71,40,60,79,1,1,1,1,1,1,1,1,0,1,1,0
75,356,60,60,60,40,60,80,40,60,72,40,60,80,1,1,1,1,1,1,1,1,0,1,1,1
75,357,60,60,60,40,60,80,40,60,74,40,60,80,1,1,1,1,1,1,1,1,0,1,1,1
75,358,60,60,60,40,60,80,40,60,76,40,60,80,1,1,1,1,1,1,1,1,0,1,1,1
75,359,60,60,60,40,60,80,40,60,78,40,60,80,1,1,1,1,1,1,1,1,0,1,1,1
75,360,60,60,60,40,60,80,40,60,80,40,60,80,1,1,1,1,1,1,1,1,1,1,1,1
76,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,0,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,4,1,0,0,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,5,1,0,0,5,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,6,1,0,0,6,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,7,1,0,0,6,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,8,1,0,0,8,2,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,9,1,0,0,8,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,10,2,0,0,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,11,2,0,0,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,12,3,0,0,9,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,13,4,0,0,9,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,14,4,0,0,9,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,15,4,0,0,9,6,7,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,16,4,0,0,9,7,8,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,17,4,0,0,9,7,9,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,18,4,0,0,9,8,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,19,4,0,0,11,8,9,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,20,5,0,0,11,8,10,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,21,5,0,0,11,9,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,22,6,0,0,11,9,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,23,7,0,0,11,10,11,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,24,7,0,0,11,10,11,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,25,7,0,0,11,10,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,26,8,0,0,11,11,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,27,8,0,0,11,11,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,28,8,0,0,12,12,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,29,8,0,0,13,12,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,30,8,0,0,13,12,17,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,31,8,0,0,13,13,17,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,32,8,0,0,14,13,18,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,33,8,0,0,15,13,19,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,34,8,0,0,15,14,19,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,35,9,0,0,15,14,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,36,10,0,0,16,14,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,37,10,0,0,17,15,19,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,38,11,0,0,17,15,19,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,39,11,0,0,17,15,21,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,40,13,0,0,17,15,21,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,41,13,0,0,17,16,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,42,13,0,0,17,18,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,43,15,0,0,17,18,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,44,17,0,0,17,18,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,45,18,0,0,17,19,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,46,18,0,0,17,21,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,47,19,0,0,17,22,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,48,20,0,0,18,22,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,49,21,0,0,19,22,22,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,50,21,0,0,19,22,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,51,21,0,0,20,23,24,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,52,21,0,0,21,23,24,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,53,21,0,0,22,23,24,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,54,21,0,0,23,24,24,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,55,21,0,0,23,25,24,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,56,21,0,0,23,26,25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,57,22,0,0,24,26,25,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,58,22,0,0,24,27,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,59,22,0,0,25,28,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,60,23,0,0,26,28,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,61,23,0,0,27,29,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,62,24,0,0,27,29,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,63,26,0,0,27,29,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,64,27,0,0,27,29,27,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,65,27,0,0,28,29,27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,66,27,0,0,28,29,28,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,67,27,0,0,29,29,29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,68,27,0,0,29,29,29,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,69,27,0,0,29,29,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,70,27,0,0,29,29,31,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,71,27,0,0,29,30,32,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,72,27,0,0,30,30,32,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,73,27,0,0,30,32,32,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,74,27,0,0,30,33,32,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,75,27,0,0,30,34,32,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,27,0,0,31,34,33,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,77,27,0,0,31,34,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,78,27,0,0,32,35,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,79,28,0,0,33,35,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,80,29,0,0,34,35,34,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,81,29,0,0,34,35,34,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,82,29,0,0,35,36,34,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,83,29,0,0,35,36,36,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,84,29,0,0,36,36,37,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,85,29,0,0,36,37,37,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,86,30,0,0,36,37,37,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,87,30,0,0,36,37,37,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,88,30,0,0,36,38,37,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,89,31,0,0,36,38,38,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,90,31,0,0,36,40,38,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,91,32,0,0,36,40,39,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,92,32,0,0,36,40,40,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,93,32,0,0,37,41,40,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,94,32,0,0,37,41,41,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,95,32,0,0,38,41,42,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,96,32,0,0,38,43,42,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,97,32,0,0,40,43,42,0,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,98,32,0,0,40,43,42,1,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,99,33,0,0,40,43,42,2,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,100,33,0,0,40,43,42,4,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,101,35,0,0,40,43,42,4,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,102,36,0,0,40,43,42,4,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,103,36,0,0,40,43,42,4,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,104,36,0,0,40,43,42,6,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,105,36,0,0,40,43,43,6,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,106,37,0,0,40,43,44,6,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,107,38,0,0,40,43,44,7,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,108,38,0,0,40,44,45,7,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,109,39,0,0,40,44,46,7,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,110,40,0,0,40,44,46,8,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,111,40,0,0,40,45,46,9,42,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,112,41,0,0,40,45,46,9,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,113,42,0,0,40,45,46,10,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,114,44,0,0,40,45,46,10,43,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,115,44,0,0,40,46,46,10,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,116,44,0,0,40,46,47,11,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,117,44,0,0,40,46,47,12,45,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,118,44,0,0,40,46,48,12,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,119,44,0,0,40,46,48,13,47,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,120,44,0,0,40,46,48,14,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,121,44,0,0,40,47,49,14,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,122,44,0,0,40,47,51,14,48,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,123,44,0,0,40,47,52,14,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,124,45,0,0,40,47,52,15,49,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,125,45,0,0,40,47,52,16,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,126,46,0,0,40,47,52,17,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,127,48,0,0,40,47,52,17,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,128,49,0,0,40,47,52,18,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,129,49,0,0,40,47,53,19,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,130,49,0,0,40,47,53,20,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,131,50,0,0,40,47,54,20,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,132,50,0,0,40,48,55,20,51,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,133,50,0,0,40,48,56,20,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,134,51,0,0,40,48,56,21,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,135,52,0,0,40,49,56,21,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,136,52,0,0,40,49,56,22,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,137,52,0,0,40,50,56,23,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,138,54,0,0,40,50,56,23,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,139,55,0,0,40,50,56,23,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,140,56,0,0,40,50,56,24,54,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,141,56,0,0,40,50,56,25,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,142,57,0,0,40,50,56,26,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,143,58,0,0,40,50,56,27,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,144,58,0,0,40,50,56,28,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,145,58,0,0,40,52,56,28,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,146,58,0,0,40,52,56,29,57,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,147,58,0,0,40,52,56,30,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,148,59,0,0,40,52,56,31,58,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,149,60,0,0,40,52,56,32,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,150,60,1,0,40,53,56,32,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,151,60,2,0,40,53,56,33,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,152,60,2,0,40,53,56,35,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,153,60,2,0,40,53,56,37,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,154,60,3,0,40,53,56,38,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,155,60,3,0,40,53,57,39,58,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
76,156,60,4,0,40,53,57,40,58,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
76,157,60,4,0,40,53,58,40,58,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
76,158,60,5,0,40,54,58,40,58,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
76,159,60,5,0,40,55,58,40,58,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0
76,160,60,5,0,40,55,59,40,59,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0
76,161,60,5,0,40,55,60,40,59,0,0,0,3,1,0,0,1,0,0,1,0,0,0,0,0
76,162,60,5,0,40,55,61,40,59,0,0,0,4,1,0,0,1,0,0,1,0,0,0,0,0
76,163,60,6,0,40,55,61,40,59,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,0
76,164,60,6,0,40,57,61,40,59,0,0,0,5,1,0,0,1,0,0,1,0,0,0,0,0
